0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Exited
-1.060842497517226,-0.0878969399084596,-1.7333154938995745,1.6278838726706093,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.072127708645661,1.412812421522078,-0.7946185866517296,-1.002803930999114,-0.5787359118286177,1.7427397119690018,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
0.4290932048657189,1.3424069206110656,0.6871298574603482,1.193075622371655,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.3430319507611165,-0.721130416342303,-1.1044716355909057,-1.002803930999114,1.7279038324066065,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
1.1119804017912354,2.772710781130591,0.3413519501232164,0.5787382700984237,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.1168050944277723,0.7014981422339509,1.0467938184725163,-1.002803930999114,1.7279038324066065,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,1.731127539482183,-0.5765804684883443,-0.5767344287272242,1
-0.0261649264179587,-0.1832505306097613,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.6371514708550432,0.7014981422339509,-0.5954273409051164,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
-0.812519880453402,-0.8507256655188732,0.3413519501232164,0.6604896673493884,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.0131040052677169,0.7014981422339509,0.6262789663407777,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
-0.5641972633895778,0.1981638321954454,-0.0044259572139154,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371356,0.7123162478017508,0.7014981422339509,1.325661562517775,-1.002803930999114,-0.5787359118286177,1.7427397119690018,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
-1.505753853089911,0.3888710135980487,-0.0044259572139154,0.9675573727003892,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.2342761454716618,-1.43244469563043,0.1924846978259312,-1.002803930999114,1.7279038324066065,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
1.1119804017912354,0.007456650792842,0.3413519501232164,0.8153290081744563,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,-0.7566517616901894,0.7014981422339509,-0.8964274455888874,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
-0.5331569362565998,-1.3274936190253817,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371356,0.3599484923778321,-1.43244469563043,-0.5246037868618761,-1.002803930999114,-0.5787359118286177,1.7427397119690018,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
0.1186899335359386,-0.9460792562201747,1.7244635794717436,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.6506628500202987,-1.43244469563043,1.4496027820934454,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
0.6360287190855723,-0.4693113027136664,1.03290776479748,0.6026582492106346,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.1268637136006195,0.7014981422339509,-1.2726775764436011,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
-0.1917133377938415,0.7702853764032556,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.3690722016217152,-0.009816137054176,1.653220499967761,-1.002803930999114,-0.5787359118286177,1.7427397119690018,-0.9124191495230388,0.9124191495230392,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
-1.2470844603150943,-1.518200800427985,-1.3875375865624426,0.9708419683835564,0.8077365626180215,0.646091668153197,0.9702425509371356,1.1326671711765248,-0.721130416342303,-1.4276041009131892,-1.002803930999114,1.7279038324066065,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,1.731127539482183,-0.5765804684883443,-0.5767344287272242,0
2.063883767202561,-0.278604121311063,-1.7333154938995745,0.9695493820565952,0.8077365626180215,0.646091668153197,0.9702425509371356,-0.0186164882624623,1.412812421522078,-0.8433097800564572,-1.002803930999114,1.7279038324066065,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
1.09128685036925,-0.6600184841162697,-0.3502038645510472,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.816413761996735,1.412812421522078,0.896293766130631,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
-0.2331004406378122,-0.8507256655188732,1.378685672134612,0.8953608569192877,0.8077365626180215,0.646091668153197,0.9702425509371356,-0.4507421996169888,-0.721130416342303,0.5731613008083475,-1.002803930999114,1.7279038324066065,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,1.731127539482183,-0.5765804684883443,-0.5767344287272242,0
-0.6987053476324826,0.8656389671045572,-0.695981771888179,0.2365703950591227,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.6968256001093938,0.7014981422339509,-0.9097068619719948,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,1
-0.2434472163488049,0.4842246042993504,-0.0044259572139154,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-0.2977106461419999,1.412812421522078,-0.9318392226105074,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,1
-0.8021731047424093,-0.7553720748175714,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371356,-0.1414221328232449,-0.009816137054176,0.0995287831441784,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
-0.1503262349498708,-0.3739577120123647,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371356,-1.3382710604235353,1.412812421522078,0.8476025727259034,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
1.0395529718142866,-0.9460792562201747,-1.3875375865624426,0.9464105642286508,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.5784435434538734,1.412812421522078,-1.4674423500625118,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,1.731127539482183,-0.5765804684883443,-0.5767344287272242,0
-0.2227536649268195,-0.7553720748175714,0.3413519501232164,0.903779256102172,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.5350920731188715,-0.009816137054176,-1.1708687175064434,-1.002803930999114,-0.5787359118286177,1.7427397119690018,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
0.4083996534437335,-0.278604121311063,0.3413519501232164,0.5448350048973827,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,-0.3268768693494305,0.7014981422339509,-1.4630158779348093,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,1.731127539482183,-0.5765804684883443,-0.5767344287272242,0
-0.8849473104303507,-0.0878969399084596,0.6871298574603482,1.1045050108566428,0.8077365626180215,0.646091668153197,0.9702425509371356,-0.2824921404502376,-0.721130416342303,-1.4054717402746766,-1.002803930999114,1.7279038324066065,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,1.731127539482183,-0.5765804684883443,-0.5767344287272242,0
0.5636012891086236,-0.3739577120123647,-0.3502038645510472,0.9617904984019738,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.2883405872169767,1.412812421522078,-0.7946185866517296,-1.002803930999114,1.7279038324066065,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
1.4327304488320085,-0.1832505306097613,-0.695981771888179,-1.2258476714090278,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.378969450867439,0.7014981422339509,-1.538265904105752,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,1
0.1600770363799093,-0.0878969399084596,0.3413519501232164,0.8102857578396158,-0.9115834940401768,0.646091668153197,0.9702425509371356,-1.597062168786873,-0.009816137054176,1.5868234180522234,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
0.3463189991777775,-0.0878969399084596,-0.0044259572139154,0.4581203325846281,0.8077365626180215,0.646091668153197,0.9702425509371356,1.7087308580546394,-0.721130416342303,1.1308967888988644,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
-0.3262214220367463,-1.518200800427985,-0.0044259572139154,0.9013519504702036,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.7620397477166031,-0.009816137054176,-0.334265485370668,-1.002803930999114,1.7279038324066065,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
1.5155046545199495,-0.7553720748175714,1.03290776479748,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.3099831114623027,1.412812421522078,-1.1531628289956333,-1.002803930999114,-0.5787359118286177,1.7427397119690018,1.0959875190286648,-1.0959875190286648,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
0.3463189991777775,0.6749317857019538,-0.695981771888179,0.4242255617512661,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.939824891564244,-0.721130416342303,1.6797793327339765,-1.002803930999114,1.7279038324066065,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
-0.5952375905225558,0.6749317857019538,0.6871298574603482,0.3568695533783334,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.7906803014308305,-0.009816137054176,-0.7282215047361918,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
-1.2677780117370796,-0.6600184841162697,-1.7333154938995745,-0.1337866000708472,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.2210373775172876,-0.721130416342303,1.1707350380481871,-1.002803930999114,-0.5787359118286177,1.7427397119690018,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
0.2325044663568581,2.868064371831893,-0.695981771888179,0.0376198028784182,0.8077365626180215,0.646091668153197,0.9702425509371356,-1.0936653772163587,-1.43244469563043,0.8343231563427959,-1.002803930999114,1.7279038324066065,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
1.0809400746582574,-0.4693113027136664,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371356,1.0211828094554765,-1.43244469563043,0.285440612507684,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
1.122327177502228,-0.7553720748175714,-1.3875375865624426,0.5347077953712793,-0.9115834940401768,0.646091668153197,0.9702425509371356,-1.009912993919432,1.412812421522078,-1.3612070189976515,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
0.170423812090902,0.1028102414941437,-1.3875375865624426,1.1221569479773934,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.4072457491981576,-0.009816137054176,-1.666633595809125,-1.002803930999114,-0.5787359118286177,1.7427397119690018,1.0959875190286648,-1.0959875190286648,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
-0.460729506279651,-0.1832505306097613,0.3413519501232164,0.0943684295447668,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,1.2596011384095362,-0.009816137054176,0.1128081995272859,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,1
-0.7193988990544679,-0.7553720748175714,-0.695981771888179,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,-0.1921420224820792,-0.009816137054176,-0.2191772100504026,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
0.0979963821139533,-0.4693113027136664,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.5719249770572885,-0.009816137054176,1.0910585397495418,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
1.122327177502228,0.1028102414941437,-0.3502038645510472,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.4264713320442268,-1.43244469563043,0.3474112222955193,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
-0.84356020758638,0.1981638321954454,-0.3502038645510472,1.01538899682822,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.103061875699713,-0.009816137054176,1.608955778690736,-1.002803930999114,-0.5787359118286177,1.7427397119690018,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
-0.1192859078168928,-1.1367864376227783,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.4374018840367139,-0.009816137054176,-0.2900007640936428,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
-0.1089391321059001,0.1028102414941437,1.03290776479748,0.5425944150832577,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.0050209504720735,0.7014981422339509,0.7590731301718532,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
0.1497302606689167,1.1516997392084622,1.378685672134612,0.5469174071473776,0.8077365626180215,-1.5477679860172513,0.9702425509371356,-1.7211194736229054,-0.721130416342303,1.0467938184725163,-1.002803930999114,1.7279038324066065,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,1.731127539482183,-0.5765804684883443,-0.5767344287272242,1
0.20146413922388,-0.6600184841162697,-0.3502038645510472,0.4242181892812052,0.8077365626180215,-1.5477679860172513,0.9702425509371356,0.6060451085108204,1.412812421522078,-1.6046629860212898,-1.002803930999114,1.7279038324066065,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
0.0152221764260119,1.1516997392084622,-0.695981771888179,-1.2258476714090278,-0.9115834940401768,0.646091668153197,-1.0306701134001208,1.2850337692621618,-1.43244469563043,0.2942935567630891,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,1
0.3256254477557921,-0.0878969399084596,-1.3875375865624426,0.6416355367954653,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.8739144883663013,-1.43244469563043,-0.635265590054439,-1.002803930999114,1.7279038324066065,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,1.731127539482183,-0.5765804684883443,-0.5767344287272242,1
-1.0504957218062334,0.6749317857019538,0.6871298574603482,-1.2258476714090278,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.1559327364323415,-0.721130416342303,1.4761616148596606,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
2.063883767202561,-0.0878969399084596,-0.0044259572139154,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.4536961174985303,-1.43244469563043,0.9848232086846814,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
-0.7607860018984386,0.1981638321954454,0.3413519501232164,-1.2258476714090278,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.17429556956405,-0.721130416342303,-0.2722948755828328,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
0.3877061020217482,-0.6600184841162697,-0.0044259572139154,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371356,1.3479523907394622,-0.721130416342303,1.1397497331542694,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
-0.3158746463257536,0.1981638321954454,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371356,0.6471980916173603,-0.721130416342303,0.5244701074036199,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
-1.1436167032051676,-0.1832505306097613,-0.695981771888179,0.8571184122742109,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,-1.4035733661260543,1.412812421522078,-0.4626331770740409,-1.002803930999114,1.7279038324066065,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
-0.4814230577016364,3.058771553234496,1.7244635794717436,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371356,0.5198260954550136,-1.43244469563043,0.6351319105961827,-1.002803930999114,-0.5787359118286177,1.7427397119690018,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,1.731127539482183,-0.5765804684883443,-0.5767344287272242,0
0.1807705878018947,-0.6600184841162697,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371356,-1.0335658605434968,-0.009816137054176,-1.6356482909152072,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
1.6086256359188835,-0.7553720748175714,1.378685672134612,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371356,0.6969184615120745,0.7014981422339509,-1.2903834649544113,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
0.3152786720447995,-0.0878969399084596,-1.0417596792253108,0.3738411397293446,0.8077365626180215,0.646091668153197,-1.0306701134001208,-1.3312799865549412,-1.43244469563043,-0.1704860166456749,-1.002803930999114,-0.5787359118286177,1.7427397119690018,-0.9124191495230388,0.9124191495230392,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
-0.8642537590083653,0.1028102414941437,-0.3502038645510472,0.6754290163010358,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,-0.1411397354507794,-1.43244469563043,1.2636909527299398,-1.002803930999114,-0.5787359118286177,1.7427397119690018,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
-0.967721516118292,-0.6600184841162697,-0.695981771888179,0.7535408174082978,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.5262509793200334,0.7014981422339509,0.5156171631482148,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,1.7288236672481017,-0.5776581893550843,-0.5765804684883443,-0.5767344287272242,0
2.063883767202561,0.6749317857019538,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,0.9702425509371356,1.528318757861041,-1.43244469563043,-1.2771040485713037,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
-1.0298021703842482,0.3888710135980487,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.3616185803327037,-1.43244469563043,1.617808722946141,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,0
0.1186899335359386,0.1981638321954454,-0.3502038645510472,0.2222139520555422,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.4209110210202065,-0.009816137054176,0.4536465533603796,-1.002803930999114,-0.5787359118286177,1.7427397119690018,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,1
-0.967721516118292,0.1028102414941437,-0.3502038645510472,-1.2258476714090278,0.8077365626180215,-1.5477679860172513,0.9702425509371356,0.0929144759806429,-0.721130416342303,-1.4408835172962966,-1.002803930999114,-0.5787359118286177,1.7427397119690018,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
-0.8952940861413433,-1.422847209726683,0.3413519501232164,1.171681836152881,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.933468690113674,-0.721130416342303,-1.3523540747422464,-1.002803930999114,-0.5787359118286177,1.7427397119690018,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,1.731127539482183,-0.5765804684883443,-0.5767344287272242,0
-0.398648852013695,0.7702853764032556,0.3413519501232164,0.8580750704001416,-0.9115834940401768,0.646091668153197,0.9702425509371356,-0.9449188213105144,0.7014981422339509,0.4359406648495695,-1.002803930999114,1.7279038324066065,-0.5738091541336192,1.0959875190286648,-1.0959875190286648,-0.5784279906300535,-0.5776581893550843,1.7343632929879855,-0.5767344287272242,1
1.5879320844968985,-1.422847209726683,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.2712244681926033,0.7014981422339509,-1.2018540224003609,0.9972039090469852,-0.5787359118286177,-0.5738091541336192,-0.9124191495230388,0.9124191495230392,-0.5784279906300535,-0.5776581893550843,-0.5765804684883443,1.733900301750437,0
